n,Mint price,Contribution to pool,Contribution to cause,Pool size,Binomial probability,,,,,,,,,,,,,,,,,,
195,0.01621878036,0.012975,0.003244,1.239861,0.5338325467,-0.284805,-0.230184,-0.162638,-0.074240,0.041748,0.190560,0.375740,0.599099,0.860814,1.175500,,,,,,,,
196,0.01630376382,0.013043,0.003261,1.252904,0.5356535133,-0.288066,-0.233445,-0.165899,-0.077501,0.038487,0.187300,0.372479,0.595838,0.857554,1.172239,,,,,,,,
197,0.01638835541,0.013111,0.003278,1.266015,0.5374673668,-0.291343,-0.236723,-0.169176,-0.080779,0.035210,0.184022,0.369201,0.592561,0.854276,1.168961,,,,,,,,
198,0.01647255053,0.013178,0.003295,1.279193,0.5392741349,-0.294638,-0.240017,-0.172471,-0.084073,0.031915,0.180727,0.365907,0.589266,0.850981,1.165667,,,,,,,,
199,0.01655634468,0.013245,0.003311,1.292438,0.5410738453,-0.297949,-0.243328,-0.175782,-0.087384,0.028604,0.177416,0.362595,0.585955,0.847670,1.162355,,,,,,,,
200,0.01663973346,0.013312,0.003328,1.305750,0.5428665256,-0.301277,-0.246656,-0.179110,-0.090712,0.025276,0.174088,0.359267,0.582627,0.844342,1.159027,,,,,,,,
201,0.01672271257,0.013378,0.003345,1.319128,0.5446522032,-0.304622,-0.250001,-0.182455,-0.094057,0.021932,0.170744,0.355923,0.579282,0.840998,1.155683,,,,,,,,
202,0.01680527783,0.013444,0.003361,1.332572,0.5464309056,-0.307983,-0.253362,-0.185816,-0.097418,0.018570,0.167383,0.352562,0.575921,0.837637,1.152322,,,,,,,,
203,0.01688742514,0.013510,0.003377,1.346082,0.5482026598,-0.311360,-0.256740,-0.189193,-0.100795,0.015193,0.164005,0.349184,0.572544,0.834259,1.148944,,,,,,,,
204,0.01696915053,0.013575,0.003394,1.359657,0.5499674932,-0.314754,-0.260133,-0.192587,-0.104189,0.011799,0.160611,0.345790,0.569150,0.830865,1.145551,,,,,,,,
205,0.01705045011,0.013640,0.003410,1.373298,0.5517254327,-0.318164,-0.263543,-0.195997,-0.107599,0.008389,0.157201,0.342380,0.565740,0.827455,1.142140,,,,,,,,
206,0.01713132011,0.013705,0.003426,1.387003,0.5534765052,-0.321590,-0.266970,-0.199423,-0.111026,0.004963,0.153775,0.338954,0.562314,0.824029,1.138714,,,,,,,,
207,0.01721175684,0.013769,0.003442,1.400772,0.5552207376,-0.325033,-0.270412,-0.202866,-0.114468,0.001520,0.150333,0.335512,0.558871,0.820586,1.135272,,,,,,,,
208,0.01729175674,0.013833,0.003458,1.414605,0.5569581566,-0.328491,-0.273870,-0.206324,-0.117926,-0.001938,0.146874,0.332053,0.555413,0.817128,1.131813,,,,,,,,
209,0.01737131634,0.013897,0.003474,1.428502,0.5586887888,-0.331965,-0.277345,-0.209798,-0.121401,-0.005412,0.143400,0.328579,0.551939,0.813654,1.128339,,,,,,,,
210,0.01745043226,0.013960,0.003490,1.442463,0.5604126607,-0.335456,-0.280835,-0.213288,-0.124891,-0.008902,0.139910,0.325089,0.548449,0.810164,1.124849,1.442463,,,,,,,
211,0.01752910123,0.014023,0.003506,1.456486,0.5621297988,-0.338961,-0.284341,-0.216794,-0.128396,-0.012408,0.136404,0.321583,0.544943,0.806658,1.121343,1.438957,,,,,,,
212,0.01760732009,0.014086,0.003521,1.470572,0.5638402292,-0.342483,-0.287862,-0.220316,-0.131918,-0.015930,0.132883,0.318062,0.541421,0.803137,1.117822,1.435436,,,,,,,
213,0.01768508577,0.014148,0.003537,1.484720,0.5655439784,-0.346020,-0.291399,-0.223853,-0.135455,-0.019467,0.129345,0.314525,0.537884,0.799599,1.114285,1.431899,,,,,,,
214,0.0177623953,0.014210,0.003552,1.498930,0.5672410722,-0.349572,-0.294952,-0.227405,-0.139007,-0.023019,0.125793,0.310972,0.534332,0.796047,1.110732,1.428346,,,,,,,
215,0.01783924581,0.014271,0.003568,1.513201,0.5689315367,-0.353140,-0.298519,-0.230973,-0.142575,-0.026587,0.122225,0.307404,0.530764,0.792479,1.107164,1.424778,,,,,,,
216,0.01791563453,0.014333,0.003583,1.527534,0.5706153979,-0.356723,-0.302103,-0.234556,-0.146158,-0.030170,0.118642,0.303821,0.527181,0.788896,1.103581,1.421195,,,,,,,
217,0.01799155879,0.014393,0.003598,1.541927,0.5722926815,-0.360322,-0.305701,-0.238154,-0.149757,-0.033768,0.115044,0.300223,0.523583,0.785298,1.099983,1.417597,,,,,,,
218,0.01806701602,0.014454,0.003613,1.556381,0.5739634132,-0.363935,-0.309314,-0.241768,-0.153370,-0.037382,0.111430,0.296610,0.519969,0.781684,1.096370,1.413983,,,,,,,
219,0.01814200374,0.014514,0.003628,1.570894,0.5756276187,-0.367563,-0.312943,-0.245396,-0.156998,-0.041010,0.107802,0.292981,0.516341,0.778056,1.092741,1.410355,,,,,,,
220,0.01821651956,0.014573,0.003643,1.585468,0.5772853233,-0.371207,-0.316586,-0.249040,-0.160642,-0.044653,0.104159,0.289338,0.512697,0.774413,1.089098,1.406712,,,,,,,
221,0.01829056121,0.014632,0.003658,1.600100,0.5789365525,-0.374865,-0.320244,-0.252698,-0.164300,-0.048312,0.100501,0.285680,0.509039,0.770755,1.085440,1.403054,,,,,,,
222,0.0183641265,0.014691,0.003673,1.614791,0.5805813316,-0.378538,-0.323917,-0.256371,-0.167973,-0.051984,0.096828,0.282007,0.505367,0.767082,1.081767,1.399381,,,,,,,
223,0.01843721334,0.014750,0.003687,1.629541,0.5822196858,-0.382225,-0.327604,-0.260058,-0.171660,-0.055672,0.093140,0.278319,0.501679,0.763394,1.078080,1.395693,,,,,,,
224,0.01850981972,0.014808,0.003702,1.644349,0.5838516401,-0.385927,-0.331306,-0.263760,-0.175362,-0.059374,0.089438,0.274618,0.497977,0.759692,1.074378,1.391991,,,,,,,
225,0.01858194374,0.014866,0.003716,1.659214,0.5854772196,-0.389643,-0.335023,-0.267476,-0.179079,-0.063090,0.085722,0.270901,0.494261,0.755976,1.070661,1.388275,,,,,,,
226,0.01865358359,0.014923,0.003731,1.674137,0.5870964492,-0.393374,-0.338753,-0.271207,-0.182809,-0.066821,0.081991,0.267170,0.490530,0.752245,1.066930,1.384544,,,,,,,
227,0.01872473755,0.014980,0.003745,1.689117,0.5887093537,-0.397119,-0.342498,-0.274952,-0.186554,-0.070566,0.078246,0.263425,0.486785,0.748500,1.063186,1.380799,,,,,,,
228,0.01879540399,0.015036,0.003759,1.704153,0.5903159578,-0.400878,-0.346257,-0.278711,-0.190313,-0.074325,0.074487,0.259666,0.483026,0.744741,1.059426,1.377040,,,,,,,
229,0.01886558138,0.015092,0.003773,1.719246,0.5919162861,-0.404651,-0.350031,-0.282484,-0.194086,-0.078098,0.070714,0.255893,0.479253,0.740968,1.055653,1.373267,,,,,,,
230,0.01893526827,0.015148,0.003787,1.734394,0.5935103631,-0.408438,-0.353818,-0.286271,-0.197873,-0.081885,0.066927,0.252106,0.475466,0.737181,1.051866,1.369480,1.734394,,,,,,
231,0.0190044633,0.015204,0.003801,1.749598,0.5950982133,-0.412239,-0.357618,-0.290072,-0.201674,-0.085686,0.063126,0.248305,0.471665,0.733380,1.048065,1.365679,1.730593,,,,,,
232,0.0190731652,0.015259,0.003815,1.764856,0.5966798609,-0.416054,-0.361433,-0.293887,-0.205489,-0.089501,0.059311,0.244491,0.467850,0.729565,1.044251,1.361864,1.726779,,,,,,
233,0.0191413728,0.015313,0.003828,1.780169,0.5982553302,-0.419882,-0.365261,-0.297715,-0.209317,-0.093329,0.055483,0.240662,0.464022,0.725737,1.040422,1.358036,1.722950,,,,,,
234,0.01920908501,0.015367,0.003842,1.795537,0.5998246453,-0.423724,-0.369103,-0.301557,-0.213159,-0.097171,0.051641,0.236821,0.460180,0.721895,1.036581,1.354194,1.719109,,,,,,
235,0.0192763008,0.015421,0.003855,1.810958,0.6013878303,-0.427579,-0.372958,-0.305412,-0.217014,-0.101026,0.047786,0.232965,0.456325,0.718040,1.032725,1.350339,1.715253,,,,,,
236,0.01934301927,0.015474,0.003869,1.826432,0.6029449091,-0.431448,-0.376827,-0.309281,-0.220883,-0.104895,0.043917,0.229097,0.452456,0.714171,1.028857,1.346471,1.711385,,,,,,
237,0.01940923959,0.015527,0.003882,1.841959,0.6044959055,-0.435330,-0.380709,-0.313163,-0.224765,-0.108776,0.040036,0.225215,0.448574,0.710290,1.024975,1.342589,1.707503,,,,,,
238,0.01947496098,0.015580,0.003895,1.857539,0.6060408434,-0.439225,-0.384604,-0.317058,-0.228660,-0.112671,0.036141,0.221320,0.444679,0.706395,1.021080,1.338694,1.703608,,,,,,
239,0.0195401828,0.015632,0.003908,1.873172,0.6075797463,-0.443133,-0.388512,-0.320966,-0.232568,-0.116579,0.032233,0.217412,0.440771,0.702487,1.017172,1.334786,1.699700,,,,,,
240,0.01960490445,0.015684,0.003921,1.888855,0.6091126379,-0.447054,-0.392433,-0.324887,-0.236489,-0.120500,0.028312,0.213491,0.436850,0.698566,1.013251,1.330865,1.695779,,,,,,
241,0.01966912543,0.015735,0.003934,1.904591,0.6106395417,-0.450987,-0.396367,-0.328820,-0.240423,-0.124434,0.024378,0.209557,0.432917,0.694632,1.009317,1.326931,1.691845,,,,,,
242,0.01973284531,0.015786,0.003947,1.920377,0.612160481,-0.454934,-0.400313,-0.332767,-0.244369,-0.128381,0.020431,0.205610,0.428970,0.690685,1.005371,1.322984,1.687898,,,,,,
243,0.01979606376,0.015837,0.003959,1.936214,0.6136754791,-0.458893,-0.404273,-0.336726,-0.248328,-0.132340,0.016472,0.201651,0.425011,0.686726,1.001411,1.319025,1.683939,,,,,,
244,0.01985878049,0.015887,0.003972,1.952101,0.6151845593,-0.462865,-0.408244,-0.340698,-0.252300,-0.136312,0.012500,0.197680,0.421039,0.682754,0.997440,1.315053,1.679967,,,,,,
245,0.01992099534,0.015937,0.003984,1.968038,0.6166877446,-0.466849,-0.412228,-0.344682,-0.256284,-0.140296,0.008516,0.193695,0.417055,0.678770,0.993455,1.311069,1.675983,,,,,,
246,0.01998270818,0.015986,0.003997,1.984024,0.6181850581,-0.470846,-0.416225,-0.348679,-0.260281,-0.144293,0.004520,0.189699,0.413058,0.674774,0.989459,1.307073,1.671987,,,,,,
247,0.02004391899,0.016035,0.004009,2.000059,0.6196765227,-0.474855,-0.420234,-0.352687,-0.264290,-0.148301,0.000511,0.185690,0.409050,0.670765,0.985450,1.303064,1.667978,,,,,,
248,0.0201046278,0.016084,0.004021,2.016143,0.6211621613,-0.478875,-0.424255,-0.356708,-0.268311,-0.152322,-0.003510,0.181669,0.405029,0.666744,0.981429,1.299043,1.663957,,,,,,
249,0.02016483474,0.016132,0.004033,2.032275,0.6226419966,-0.482908,-0.428288,-0.360741,-0.272344,-0.156355,-0.007543,0.177636,0.400996,0.662711,0.977396,1.295010,1.659924,,,,,,
250,0.02022453998,0.016180,0.004045,2.048454,0.6241160513,-0.486953,-0.432333,-0.364786,-0.276388,-0.160400,-0.011588,0.173591,0.396951,0.658666,0.973351,1.290965,1.655879,2.048454,,,,,
251,0.02028374379,0.016227,0.004057,2.064681,0.625584348,-0.491010,-0.436389,-0.368843,-0.280445,-0.164457,-0.015645,0.169534,0.392894,0.654609,0.969295,1.286908,1.651822,2.044397,,,,,
252,0.0203424465,0.016274,0.004068,2.080955,0.6270469091,-0.495079,-0.440458,-0.372911,-0.284514,-0.168525,-0.019713,0.165466,0.388826,0.650541,0.965226,1.282840,1.647754,2.040329,,,,,
253,0.02040064853,0.016321,0.004080,2.097276,0.6285037571,-0.499159,-0.444538,-0.376992,-0.288594,-0.172605,-0.023793,0.161386,0.384745,0.646461,0.961146,1.278760,1.643674,2.036249,,,,,
254,0.02045835033,0.016367,0.004092,2.113642,0.6299549143,-0.503250,-0.448630,-0.381083,-0.292686,-0.176697,-0.027885,0.157294,0.380654,0.642369,0.957054,1.274668,1.639582,2.032157,,,,,
255,0.02051555246,0.016412,0.004103,2.130055,0.6314004029,-0.507354,-0.452733,-0.385186,-0.296789,-0.180800,-0.031988,0.153191,0.376551,0.638266,0.952951,1.270565,1.635479,2.028054,,,,,
256,0.02057225551,0.016458,0.004114,2.146513,0.6328402451,-0.511468,-0.456847,-0.389301,-0.300903,-0.184915,-0.036103,0.149077,0.372436,0.634151,0.948837,1.266450,1.631365,2.023940,,,,,
257,0.02062846018,0.016503,0.004126,2.163015,0.6342744629,-0.515594,-0.460973,-0.393427,-0.305029,-0.189040,-0.040228,0.144951,0.368311,0.630026,0.944711,1.262325,1.627239,2.019814,,,,,
258,0.02068416719,0.016547,0.004137,2.179563,0.6357030783,-0.519730,-0.465110,-0.397563,-0.309166,-0.193177,-0.044365,0.140814,0.364174,0.625889,0.940574,1.258188,1.623102,2.015677,,,,,
259,0.02073937736,0.016592,0.004148,2.196154,0.6371261131,-0.523878,-0.469258,-0.401711,-0.313313,-0.197325,-0.048513,0.136666,0.360026,0.621741,0.936426,1.254040,1.618954,2.011529,,,,,
260,0.02079409156,0.016635,0.004159,2.212790,0.6385435893,-0.528037,-0.473416,-0.405870,-0.317472,-0.201484,-0.052672,0.132507,0.355867,0.617582,0.932267,1.249881,1.614795,2.007370,,,,,
261,0.02084831071,0.016679,0.004170,2.229468,0.6399555284,-0.532207,-0.477586,-0.410040,-0.321642,-0.205654,-0.056842,0.128338,0.351697,0.613412,0.928098,1.245712,1.610626,2.003201,,,,,
262,0.02090203582,0.016722,0.004180,2.246190,0.6413619521,-0.536387,-0.481766,-0.414220,-0.325822,-0.209834,-0.061022,0.124157,0.347517,0.609232,0.923917,1.241531,1.606445,1.999020,,,,,
263,0.02095526794,0.016764,0.004191,2.262954,0.6427628819,-0.540578,-0.485958,-0.418411,-0.330013,-0.214025,-0.065213,0.119966,0.343326,0.605041,0.919726,1.237340,1.602254,1.994829,,,,,
264,0.02100800818,0.016806,0.004202,2.279760,0.6441583394,-0.544780,-0.490159,-0.422613,-0.334215,-0.218227,-0.069415,0.115765,0.339124,0.600839,0.915525,1.233138,1.598053,1.990628,,,,,
265,0.02106025772,0.016848,0.004212,2.296609,0.6455483459,-0.548992,-0.494371,-0.426825,-0.338427,-0.222439,-0.073627,0.111553,0.334912,0.596627,0.911313,1.228926,1.593841,1.986416,,,,,
266,0.0211120178,0.016890,0.004222,2.313498,0.6469329227,-0.553214,-0.498594,-0.431047,-0.342649,-0.226661,-0.077849,0.107330,0.330690,0.592405,0.907090,1.224704,1.589618,1.982193,,,,,
267,0.02116328969,0.016931,0.004233,2.330429,0.648312091,-0.557447,-0.502826,-0.435280,-0.346882,-0.230894,-0.082082,0.103098,0.326457,0.588172,0.902858,1.220471,1.585385,1.977961,,,,,
268,0.02121407475,0.016971,0.004243,2.347400,0.6496858719,-0.561690,-0.507069,-0.439523,-0.351125,-0.235137,-0.086325,0.098855,0.322214,0.583929,0.898615,1.216229,1.581143,1.973718,,,,,
269,0.02126437437,0.017011,0.004253,2.364412,0.6510542864,-0.565943,-0.511322,-0.443776,-0.355378,-0.239389,-0.090577,0.094602,0.317961,0.579677,0.894362,1.211976,1.576890,1.969465,,,,,
270,0.02131419001,0.017051,0.004263,2.381463,0.6524173556,-0.570206,-0.515585,-0.448038,-0.359641,-0.243652,-0.094840,0.090339,0.313699,0.575414,0.890099,1.207713,1.572627,1.965202,2.381463,,,,
271,0.02136352317,0.017091,0.004273,2.398554,0.6537751003,-0.574478,-0.519857,-0.452311,-0.363913,-0.247925,-0.099113,0.086066,0.309426,0.571141,0.885826,1.203440,1.568354,1.960929,2.377190,,,,
272,0.02141237541,0.017130,0.004282,2.415684,0.6551275413,-0.578761,-0.524140,-0.456594,-0.368196,-0.252207,-0.103395,0.081784,0.305143,0.566859,0.881544,1.199158,1.564072,1.956647,2.372908,,,,
273,0.02146074834,0.017169,0.004292,2.432852,0.6564746994,-0.583053,-0.528432,-0.460886,-0.372488,-0.256500,-0.107688,0.077492,0.300851,0.562566,0.877252,1.194865,1.559780,1.952355,2.368616,,,,
274,0.02150864362,0.017207,0.004302,2.450059,0.6578165951,-0.587355,-0.532734,-0.465187,-0.376790,-0.260801,-0.111989,0.073190,0.296550,0.558265,0.872950,1.190564,1.555478,1.948053,2.364314,,,,
275,0.02155606295,0.017245,0.004311,2.467304,0.659153249,-0.591666,-0.537045,-0.469499,-0.381101,-0.265113,-0.116301,0.068879,0.292238,0.553953,0.868639,1.186253,1.551167,1.943742,2.360003,,,,
276,0.02160300808,0.017282,0.004321,2.484586,0.6604846816,-0.595986,-0.541366,-0.473819,-0.385422,-0.269433,-0.120621,0.064558,0.287918,0.549633,0.864318,1.181932,1.546846,1.939421,2.355682,,,,
277,0.02164948083,0.017320,0.004330,2.501906,0.6618109133,-0.600316,-0.545696,-0.478149,-0.389751,-0.273763,-0.124951,0.060228,0.283588,0.545303,0.859988,1.177602,1.542516,1.935091,2.351352,,,,
278,0.02169548304,0.017356,0.004339,2.519262,0.6631319645,-0.604655,-0.550035,-0.482488,-0.394091,-0.278102,-0.129290,0.055889,0.279249,0.540964,0.855649,1.173263,1.538177,1.930752,2.347013,,,,
279,0.02174101659,0.017393,0.004348,2.536655,0.6644478552,-0.609004,-0.554383,-0.486837,-0.398439,-0.282450,-0.133638,0.051541,0.274901,0.536616,0.851301,1.168915,1.533829,1.926404,2.342665,,,,
280,0.02178608343,0.017429,0.004357,2.554084,0.6657586058,-0.613361,-0.558740,-0.491194,-0.402796,-0.286808,-0.137996,0.047184,0.270543,0.532258,0.846944,1.164558,1.529472,1.922047,2.338308,,,,
281,0.02183068553,0.017465,0.004366,2.571549,0.6670642362,-0.617727,-0.563106,-0.495560,-0.407162,-0.291174,-0.142362,0.042818,0.266177,0.527892,0.842578,1.160191,1.525105,1.917681,2.333942,,,,
282,0.02187482491,0.017500,0.004375,2.589049,0.6683647666,-0.622102,-0.567481,-0.499935,-0.411537,-0.295549,-0.146737,0.038443,0.261802,0.523517,0.838203,1.155816,1.520731,1.913306,2.329567,,,,
283,0.02191850364,0.017535,0.004384,2.606583,0.6696602167,-0.626486,-0.571865,-0.504319,-0.415921,-0.299932,-0.151120,0.034059,0.257419,0.519134,0.833819,1.151433,1.516347,1.908922,2.325183,,,,
284,0.02196172382,0.017569,0.004392,2.624153,0.6709506065,-0.630878,-0.576257,-0.508711,-0.420313,-0.304325,-0.155513,0.029667,0.253026,0.514741,0.829427,1.147040,1.511954,1.904530,2.320791,,,,
285,0.02200448758,0.017604,0.004401,2.641756,0.6722359557,-0.635279,-0.580658,-0.513112,-0.424714,-0.308726,-0.159914,0.025266,0.248625,0.510340,0.825026,1.142639,1.507554,1.900129,2.316390,,,,
286,0.0220467971,0.017637,0.004409,2.659394,0.673516284,-0.639688,-0.585067,-0.517521,-0.429123,-0.313135,-0.164323,0.020856,0.244216,0.505931,0.820616,1.138230,1.503144,1.895719,2.311980,,,,
287,0.02208865461,0.017671,0.004418,2.677065,0.674791611,-0.644106,-0.589485,-0.521939,-0.433541,-0.317553,-0.168741,0.016439,0.239798,0.501513,0.816199,1.133812,1.498726,1.891302,2.307563,,,,
288,0.02213006234,0.017704,0.004426,2.694769,0.6760619563,-0.648532,-0.593911,-0.526365,-0.437967,-0.321979,-0.173167,0.012013,0.235372,0.497087,0.811773,1.129386,1.494300,1.886876,2.303137,,,,
289,0.02217102258,0.017737,0.004434,2.712506,0.6773273392,-0.652966,-0.598345,-0.530799,-0.442401,-0.326413,-0.177601,0.007578,0.230938,0.492653,0.807338,1.124952,1.489866,1.882441,2.298702,,,,
290,0.02221153767,0.017769,0.004442,2.730275,0.6785877793,-0.657408,-0.602788,-0.535241,-0.446844,-0.330855,-0.182043,0.003136,0.226496,0.488211,0.802896,1.120510,1.485424,1.877999,2.294260,2.730275,,,
291,0.02225160994,0.017801,0.004450,2.748076,0.6798432958,-0.661859,-0.607238,-0.539692,-0.451294,-0.335306,-0.186494,-0.001314,0.222045,0.483760,0.798446,1.116060,1.480974,1.873549,2.289810,2.725824,,,
292,0.02229124178,0.017833,0.004458,2.765909,0.6810939079,-0.666317,-0.611696,-0.544150,-0.455752,-0.339764,-0.190952,-0.005772,0.217587,0.479302,0.793988,1.111601,1.476515,1.869091,2.285351,2.721366,,,
293,0.02233043561,0.017864,0.004466,2.783773,0.6823396349,-0.670783,-0.616162,-0.548616,-0.460218,-0.344230,-0.195418,-0.010239,0.213121,0.474836,0.789521,1.107135,1.472049,1.864624,2.280885,2.716900,,,
294,0.02236919388,0.017895,0.004474,2.801669,0.6835804957,-0.675257,-0.620636,-0.553090,-0.464692,-0.348704,-0.199892,-0.014712,0.208647,0.470362,0.785048,1.102661,1.467575,1.860151,2.276412,2.712426,,,
295,0.02240751906,0.017926,0.004482,2.819595,0.6848165093,-0.679738,-0.625118,-0.557571,-0.469174,-0.353185,-0.204373,-0.019194,0.204166,0.465881,0.780566,1.098180,1.463094,1.855669,2.271930,2.707945,,,
296,0.02244541366,0.017956,0.004489,2.837551,0.6860476949,-0.684228,-0.629607,-0.562060,-0.473663,-0.357674,-0.208862,-0.023683,0.199677,0.461392,0.776077,1.093691,1.458605,1.851180,2.267441,2.703456,,,
297,0.02248288021,0.017986,0.004497,2.855537,0.687274071,-0.688724,-0.634103,-0.566557,-0.478159,-0.362171,-0.213359,-0.028180,0.195180,0.456895,0.771580,1.089194,1.454108,1.846683,2.262944,2.698959,,,
298,0.02251992126,0.018016,0.004504,2.873553,0.6884956567,-0.693228,-0.638607,-0.571061,-0.482663,-0.366675,-0.217863,-0.032684,0.190676,0.452391,0.767076,1.084690,1.449604,1.842179,2.258440,2.694455,,,
299,0.02255653941,0.018045,0.004511,2.891599,0.6897124705,-0.697739,-0.643119,-0.575572,-0.487175,-0.371186,-0.222374,-0.037195,0.186165,0.447880,0.762565,1.080179,1.445093,1.837668,2.253929,2.689944,,,
300,0.02259273726,0.018074,0.004519,2.909673,0.6909245312,-0.702258,-0.647637,-0.580091,-0.491693,-0.375705,-0.226893,-0.041713,0.181646,0.443361,0.758047,1.075660,1.440574,1.833150,2.249411,2.685425,,,
301,0.02262851745,0.018103,0.004526,2.927776,0.6921318573,-0.706784,-0.652163,-0.584617,-0.496219,-0.380230,-0.231418,-0.046239,0.177120,0.438836,0.753521,1.071135,1.436049,1.828624,2.244885,2.680900,,,
302,0.02266388263,0.018131,0.004533,2.945907,0.6933344672,-0.711316,-0.656696,-0.589149,-0.500752,-0.384763,-0.235951,-0.050772,0.172588,0.434303,0.748988,1.066602,1.431516,1.824091,2.240352,2.676367,,,
303,0.02269883548,0.018159,0.004540,2.964066,0.6945323794,-0.715856,-0.661235,-0.593689,-0.505291,-0.389303,-0.240491,-0.055312,0.168048,0.429763,0.744448,1.062062,1.426976,1.819551,2.235812,2.671827,,,
304,0.0227333787,0.018187,0.004547,2.982252,0.6957256123,-0.720403,-0.665782,-0.598236,-0.509838,-0.393850,-0.245038,-0.059858,0.163501,0.425216,0.739902,1.057515,1.422430,1.815005,2.231266,2.667280,,,
305,0.02276751501,0.018214,0.004554,3.000466,0.6969141842,-0.724956,-0.670336,-0.602789,-0.514392,-0.398403,-0.249591,-0.064412,0.158948,0.420663,0.735348,1.052962,1.417876,1.810451,2.226712,2.662727,,,
306,0.02280124716,0.018241,0.004560,3.018707,0.6980981131,-0.729517,-0.674896,-0.607350,-0.518952,-0.402963,-0.254151,-0.068972,0.154387,0.416103,0.730788,1.048402,1.413316,1.805891,2.222152,2.658167,,,
307,0.0228345779,0.018268,0.004567,3.036975,0.6992774174,-0.734084,-0.679463,-0.611916,-0.523519,-0.407530,-0.258718,-0.073539,0.149821,0.411536,0.726221,1.043835,1.408749,1.801324,2.217585,2.653600,,,
308,0.02286751,0.018294,0.004574,3.055269,0.700452115,-0.738657,-0.684036,-0.616490,-0.528092,-0.412104,-0.263292,-0.078113,0.145247,0.406962,0.721648,1.039261,1.404175,1.796751,2.213011,2.649026,,,
309,0.02290004627,0.018320,0.004580,3.073589,0.7016222239,-0.743237,-0.688616,-0.621070,-0.532672,-0.416684,-0.267872,-0.082693,0.140667,0.402382,0.717068,1.034681,1.399595,1.792171,2.208431,2.644446,,,
310,0.02293218952,0.018346,0.004586,3.091935,0.7027877621,-0.747824,-0.693203,-0.625656,-0.537259,-0.421270,-0.272458,-0.087279,0.136081,0.397796,0.712481,1.030095,1.395009,1.787584,2.203845,2.639860,3.091935,,
311,0.02296394256,0.018371,0.004593,3.110306,0.7039487474,-0.752416,-0.697796,-0.630249,-0.541851,-0.425863,-0.277051,-0.091872,0.131488,0.393203,0.707888,1.025502,1.390416,1.782991,2.199252,2.635267,3.087342,,
312,0.02299530825,0.018396,0.004599,3.128702,0.7051051976,-0.757015,-0.702395,-0.634848,-0.546450,-0.430462,-0.281650,-0.096471,0.126889,0.388604,0.703289,1.020903,1.385817,1.778392,2.194653,2.630668,3.082743,,
313,0.02302628943,0.018421,0.004605,3.147123,0.7062571304,-0.761621,-0.707000,-0.639454,-0.551056,-0.435067,-0.286255,-0.101076,0.122284,0.383999,0.698684,1.016298,1.381212,1.773787,2.190048,2.626063,3.078138,,
314,0.02305688898,0.018446,0.004611,3.165569,0.7074045635,-0.766232,-0.711611,-0.644065,-0.555667,-0.439679,-0.290867,-0.105687,0.117672,0.379387,0.694073,1.011686,1.376600,1.769176,2.185437,2.621451,3.073526,,
315,0.02308710977,0.018470,0.004617,3.184039,0.7085475144,-0.770849,-0.716229,-0.648682,-0.560285,-0.444296,-0.295484,-0.110305,0.113055,0.374770,0.689455,1.007069,1.371983,1.764558,2.180819,2.616834,3.068909,,
316,0.0231169547,0.018494,0.004623,3.202532,0.7096860007,-0.775473,-0.720852,-0.653306,-0.564908,-0.448920,-0.300108,-0.114928,0.108431,0.370146,0.684832,1.002446,1.367360,1.759935,2.176196,2.612210,3.064286,,
317,0.02314642666,0.018517,0.004629,3.221049,0.7108200397,-0.780102,-0.725481,-0.657935,-0.569537,-0.453549,-0.304737,-0.119558,0.103802,0.365517,0.680203,0.997816,1.362730,1.755305,2.171566,2.607581,3.059656,,
318,0.02317552859,0.018540,0.004635,3.239590,0.711949649,-0.784737,-0.730116,-0.662570,-0.574172,-0.458184,-0.309372,-0.124193,0.099167,0.360882,0.675567,0.993181,1.358095,1.750670,2.166931,2.602946,3.055021,,
